-15.45, -3.078
-15.459, -3.688
-15.468, -4.287
-15.441, -2.478
-15.485, -5.487
-15.241, -2.477
-15.215, -0.678
-15.272, -4.586
-15.276, -4.886
-15.224, -1.278
-15.228, -1.578
-15.289, -5.786
-15.298, -6.385
-15.219, -0.978
-15.268, -4.287
-15.294, -6.086
-15.25, -3.077
-15.237, -2.177
-15.281, -5.186
-15.259, -3.687
-15.285, -5.486
-15.263, -3.987
-15.255, -3.387
-15.233, -1.878
-15.246, -2.777
-15.019, -0.979
-15.023, -1.279
-15.05, -3.078
-15.076, -4.887
-15.015, -0.679
-15.045, -2.778
-15.028, -1.578
-15.098, -6.386
-15.037, -2.178
-15.085, -5.486
-15.058, -3.688
-15.032, -1.878
-15.089, -5.786
-15.041, -2.478
-15.08, -5.187
-15.054, -3.388
-15.063, -3.987
-15.067, -4.287
-15.072, -4.587
-15.093, -6.086
-14.788, -3.685
-14.823, -6.083
-14.749, -0.976
-14.758, -1.575
-14.81, -5.184
-14.762, -1.875
-14.775, -2.775
-14.806, -4.884
-14.784, -3.385
-14.819, -5.783
-14.801, -4.584
-14.753, -1.276
-14.766, -2.175
-14.828, -6.383
-14.771, -2.475
-14.814, -5.484
-14.779, -3.075
-14.793, -3.984
-14.797, -4.284
-14.597, -4.285
-14.553, -1.276
-14.579, -3.075
-14.575, -2.776
-14.549, -0.976
-14.61, -5.184
-14.592, -3.985
-14.566, -2.176
-14.605, -4.885
-14.562, -1.876
-14.57, -2.476
-14.623, -6.084
-14.614, -5.484
-14.557, -1.576
-14.588, -3.685
-14.601, -4.585
-14.584, -3.385
-14.618, -5.784
-14.627, -6.384
-14.348, -0.977
-14.383, -3.386
-14.392, -3.986
-14.405, -4.885
-14.401, -4.585
-14.396, -4.286
-14.37, -2.476
-14.374, -2.776
-14.366, -2.177
-14.427, -6.385
-14.414, -5.485
-14.379, -3.076
-14.357, -1.577
-14.409, -5.185
-14.423, -6.085
-14.353, -1.277
-14.418, -5.785
-14.361, -1.877
-14.388, -3.686
-14.157, -1.578
-14.2, -4.586
-14.148, -0.978
-14.218, -5.785
-14.174, -2.777
-14.222, -6.085
-14.196, -4.286
-14.17, -2.477
-14.192, -3.987
-14.165, -2.177
-14.161, -1.877
-14.178, -3.077
-14.205, -4.886
-14.152, -1.278
-14.227, -6.385
-14.183, -3.387
-14.209, -5.186
-14.213, -5.486
-14.187, -3.687
-13.991, -3.987
-13.965, -2.178
-13.996, -4.287
-14, -4.587
-13.983, -3.387
-13.969, -2.478
-14.013, -5.486
-14.017, -5.786
-13.987, -3.687
-13.974, -2.778
-13.961, -1.878
-14.026, -6.386
-13.948, -0.979
-14.009, -5.186
-14.022, -6.086
-14.004, -4.887
-13.952, -1.278
-13.978, -3.078
-13.956, -1.578
-17.27, 5.851
-17.309, 5.554
-17.348, 5.257
-17.388, 4.959
-17.505, 4.067
-17.664, 2.868
-17.899, 1.084
-17.624, 3.165
-17.703, 2.57
-17.545, 3.77
-17.427, 4.662
-17.86, 1.381
-18.017, 0.192
-17.781, 1.976
-17.742, 2.273
-17.584, 3.472
-17.938, 0.786
-17.978, 0.489
-17.466, 4.364
-17.821, 1.678
-17.226, 4.639
-17.542, 2.25
-17.148, 5.233
-17.581, 1.952
-17.383, 3.449
-17.62, 1.655
-17.463, 2.845
-17.777, 0.466
-17.305, 4.044
-17.344, 3.746
-17.187, 4.936
-17.659, 1.358
-17.816, 0.168
-17.502, 2.547
-17.109, 5.531
-17.699, 1.06
-17.738, 0.763
-17.424, 3.142
-17.266, 4.341
-17.069, 5.828
-16.948, 5.21
-17.616, 0.145
-17.341, 2.227
-17.302, 2.524
-17.42, 1.632
-17.537, 0.74
-17.459, 1.335
-17.381, 1.929
-17.144, 3.723
-17.263, 2.821
-17.105, 4.021
-16.869, 5.805
-16.908, 5.508
-17.577, 0.443
-17.498, 1.037
-17.183, 3.426
-17.065, 4.318
-17.026, 4.615
-16.987, 4.913
-17.224, 3.119
-16.708, 5.484
-16.904, 3.998
-16.825, 4.592
-16.943, 3.7
-16.865, 4.295
-16.669, 5.782
-16.982, 3.403
-17.376, 0.42
-17.298, 1.014
-17.337, 0.717
-17.18, 1.906
-17.062, 2.798
-17.219, 1.609
-17.023, 3.096
-16.786, 4.89
-16.747, 5.187
-17.141, 2.204
-17.102, 2.501
-17.259, 1.312
-17.415, 0.122
-17.058, 1.288
-16.625, 4.569
-16.547, 5.164
-16.823, 3.073
-16.704, 3.974
-17.137, 0.694
-16.586, 4.867
-16.507, 5.461
-16.94, 2.18
-17.019, 1.586
-16.98, 1.883
-16.782, 3.38
-17.097, 0.991
-16.664, 4.272
-16.901, 2.478
-17.215, 0.099
-17.176, 0.396
-16.468, 5.759
-16.743, 3.677
-16.862, 2.775
-16.503, 3.951
-16.779, 1.86
-16.464, 4.249
-16.74, 2.157
-16.582, 3.357
-16.897, 0.968
-16.385, 4.843
-17.015, 0.076
-16.818, 1.563
-16.661, 2.752
-16.346, 5.141
-16.975, 0.373
-16.307, 5.438
-16.542, 3.654
-16.858, 1.265
-16.701, 2.455
-16.936, 0.671
-16.268, 5.736
-16.622, 3.049
-16.425, 4.546
-16.264, 4.227
-16.775, 0.351
-16.501, 2.433
-16.697, 0.946
-16.461, 2.73
-16.303, 3.93
-16.185, 4.822
-16.107, 5.416
-16.382, 3.335
-16.422, 3.027
-16.736, 0.649
-16.815, 0.054
-16.658, 1.243
-16.579, 1.838
-16.225, 4.524
-16.618, 1.541
-16.54, 2.135
-16.068, 5.714
-16.146, 5.119
-16.342, 3.632
-16.379, 1.815
-16.457, 1.22
-16.3, 2.41
-16.614, 0.031
-16.103, 3.906
-16.575, 0.328
-16.339, 2.112
-16.418, 1.518
-15.946, 5.096
-16.142, 3.609
-16.496, 0.923
-15.867, 5.691
-15.906, 5.393
-16.536, 0.626
-16.024, 4.501
-16.181, 3.312
-16.063, 4.204
-16.222, 3.004
-15.985, 4.799
-16.261, 2.707
-16.305, 0.298
-15.991, 2.677
-15.675, 5.066
-16.108, 1.785
-16.344, 0.001
-15.597, 5.66
-15.715, 4.768
-15.832, 3.876
-15.872, 3.579
-16.265, 0.596
-16.226, 0.893
-16.069, 2.082
-16.187, 1.19
-15.911, 3.282
-15.636, 5.363
-15.793, 4.174
-16.148, 1.488
-15.951, 2.974
-16.03, 2.38
-15.754, 4.471
-15.83, 2.356
-15.514, 4.745
-15.436, 5.34
-15.396, 5.637
-15.71, 3.259
-15.632, 3.853
-15.593, 4.151
-15.554, 4.448
-15.79, 2.654
-15.986, 1.167
-15.947, 1.464
-16.143, -0.022
-16.065, 0.572
-16.104, 0.275
-15.751, 2.951
-15.908, 1.762
-15.671, 3.556
-15.869, 2.059
-16.026, 0.87
-15.475, 5.043
-15.943, -0.045
-15.392, 4.127
-15.629, 2.333
-15.668, 2.036
-15.471, 3.533
-15.904, 0.252
-15.235, 5.317
-15.275, 5.019
-15.432, 3.83
-15.786, 1.144
-15.825, 0.847
-15.551, 2.928
-15.314, 4.722
-15.747, 1.441
-15.196, 5.614
-15.59, 2.631
-15.353, 4.425
-15.51, 3.235
-15.707, 1.739
-15.864, 0.549
-14.996, 5.591
-15.192, 4.104
-15.468, 2.013
-15.546, 1.418
-15.153, 4.402
-15.507, 1.715
-15.625, 0.823
-15.35, 2.905
-15.31, 3.212
-15.389, 2.608
-15.585, 1.121
-15.429, 2.31
-15.113, 4.699
-15.074, 4.996
-15.27, 3.51
-15.742, -0.069
-15.035, 5.294
-15.231, 3.807
-15.703, 0.229
-15.664, 0.526
-15.07, 3.486
-14.913, 4.676
-14.874, 4.973
-14.795, 5.568
-15.503, 0.206
-14.834, 5.271
-14.991, 4.081
-15.109, 3.189
-15.385, 1.098
-15.424, 0.8
-14.952, 4.378
-15.307, 1.692
-15.542, -0.092
-15.267, 1.99
-15.346, 1.395
-15.15, 2.882
-15.228, 2.287
-15.189, 2.584
-15.031, 3.784
-15.464, 0.503
-15.106, 1.669
-15.028, 2.264
-14.791, 4.058
-15.342, -0.115
-14.949, 2.859
-14.673, 4.95
-14.595, 5.545
-15.145, 1.372
-14.752, 4.355
-15.185, 1.075
-15.302, 0.182
-15.263, 0.48
-14.634, 5.247
-14.869, 3.463
-14.712, 4.653
-14.909, 3.166
-14.988, 2.561
-15.067, 1.967
-14.83, 3.761
-15.224, 0.777
-14.63, 3.739
-14.395, 5.523
-14.906, 1.647
-14.945, 1.35
-14.473, 4.928
-14.512, 4.631
-15.063, 0.458
-15.142, -0.137
-14.434, 5.226
-14.867, 1.945
-15.102, 0.161
-14.709, 3.144
-14.591, 4.036
-14.985, 1.053
-14.788, 2.539
-15.024, 0.755
-14.828, 2.242
-14.749, 2.837
-14.552, 4.334
-14.669, 3.441
-14.233, 5.203
-14.273, 4.905
-14.508, 3.121
-14.745, 1.327
-14.194, 5.5
-14.469, 3.418
-14.312, 4.608
-14.941, -0.16
-14.39, 4.013
-14.823, 0.732
-14.588, 2.516
-14.351, 4.31
-14.863, 0.435
-14.43, 3.716
-14.784, 1.03
-14.549, 2.814
-14.627, 2.219
-14.666, 1.922
-14.706, 1.624
-14.902, 0.138
-14.318, 2.488
-14.632, 0.11
-13.964, 5.174
-14.042, 4.58
-14.515, 1.002
-14.082, 4.282
-14.199, 3.39
-14.475, 1.299
-14.279, 2.786
-14.593, 0.407
-14.436, 1.596
-14.003, 4.877
-14.121, 3.985
-14.672, -0.188
-14.16, 3.688
-14.554, 0.704
-14.239, 3.093
-14.358, 2.191
-14.397, 1.894
-14.196, 1.87
-13.803, 4.854
-14.038, 3.07
-13.999, 3.367
-13.763, 5.151
-14.314, 0.978
-14.157, 2.168
-13.92, 3.962
-14.275, 1.276
-13.881, 4.259
-13.96, 3.665
-14.432, 0.086
-14.353, 0.681
-13.842, 4.557
-14.118, 2.465
-14.236, 1.573
-14.079, 2.763
-14.393, 0.384
-14.471, -0.211
-13.563, 5.128
-13.878, 2.739
-13.957, 2.145
-14.074, 1.253
-14.035, 1.55
-13.996, 1.847
-13.759, 3.641
-13.798, 3.344
-13.72, 3.939
-14.271, -0.234
-14.153, 0.658
-13.838, 3.047
-13.641, 4.534
-14.114, 0.955
-14.231, 0.063
-13.602, 4.831
-14.192, 0.361
-13.681, 4.236
-13.917, 2.442
-13.441, 4.51
-13.835, 1.527
-13.363, 5.105
-13.992, 0.338
-13.598, 3.321
-14.031, 0.04
-13.795, 1.824
-13.559, 3.618
-13.756, 2.122
-13.52, 3.916
-13.48, 4.213
-13.637, 3.024
-13.874, 1.23
-13.402, 4.808
-14.07, -0.257
-13.678, 2.716
-13.913, 0.932
-13.952, 0.635
-13.717, 2.419
-13.556, 2.098
-13.319, 3.893
-13.595, 1.801
-13.634, 1.504
-13.477, 2.693
-13.358, 3.595
-13.752, 0.612
-13.791, 0.314
-13.517, 2.396
-13.398, 3.298
-13.28, 4.19
-13.87, -0.28
-13.162, 5.082
-13.713, 0.909
-13.83, 0.017
-13.673, 1.206
-13.201, 4.785
-13.437, 3
-13.241, 4.487
-17.134, 6.467
-17.066, 6.783
-16.977, 7.07
-16.888, 7.356
-16.798, 7.642
-16.709, 7.929
-16.617, 8.225
-16.528, 8.511
-16.439, 8.797
-16.349, 9.084
-16.26, 9.37
-16.171, 9.656
-16.082, 9.943
-15.989, 10.243
-15.886, 10.583
-15.777, 10.943
-15.661, 11.284
-15.582, 10.893
-15.691, 10.533
-15.794, 10.193
-16.871, 6.733
-16.782, 7.02
-16.692, 7.306
-16.603, 7.592
-16.514, 7.879
-16.422, 8.174
-16.333, 8.461
-16.244, 8.747
-16.154, 9.034
-16.065, 9.32
-15.976, 9.606
-15.887, 9.893
-16.939, 6.417
-15.387, 10.843
-15.496, 10.483
-15.598, 10.143
-16.676, 6.683
-16.586, 6.969
-16.497, 7.256
-16.408, 7.542
-16.319, 7.829
-16.227, 8.125
-16.137, 8.411
-16.048, 8.697
-15.959, 8.984
-15.87, 9.27
-15.781, 9.556
-15.692, 9.843
-16.744, 6.367
-15.192, 10.793
-15.301, 10.433
-15.403, 10.093
-16.481, 6.633
-16.391, 6.92
-16.302, 7.206
-16.213, 7.492
-16.124, 7.778
-16.032, 8.074
-15.943, 8.361
-15.853, 8.647
-15.764, 8.934
-15.675, 9.22
-15.586, 9.506
-15.497, 9.792
-16.549, 6.317
-14.997, 10.743
-15.106, 10.383
-15.208, 10.043
-16.286, 6.583
-16.196, 6.869
-16.107, 7.156
-16.018, 7.442
-15.929, 7.728
-15.837, 8.024
-15.748, 8.311
-15.658, 8.597
-15.569, 8.883
-15.48, 9.17
-15.391, 9.456
-15.302, 9.742
-16.354, 6.267
-14.802, 10.693
-14.911, 10.333
-15.013, 9.993
-16.09, 6.533
-16.001, 6.819
-15.912, 7.106
-15.823, 7.392
-15.734, 7.678
-15.642, 7.974
-15.552, 8.261
-15.463, 8.547
-15.374, 8.833
-15.285, 9.12
-15.196, 9.406
-15.107, 9.692
-16.159, 6.216
-14.716, 10.282
-14.819, 9.942
-15.896, 6.482
-15.807, 6.768
-15.718, 7.055
-15.629, 7.341
-15.539, 7.627
-15.447, 7.923
-15.358, 8.21
-15.269, 8.496
-15.18, 8.782
-15.09, 9.069
-15.001, 9.355
-14.912, 9.641
-15.964, 6.166
-14.521, 10.232
-14.624, 9.892
-15.701, 6.432
-15.612, 6.718
-15.523, 7.004
-15.433, 7.291
-15.344, 7.577
-15.252, 7.873
-15.163, 8.159
-15.074, 8.446
-14.984, 8.732
-14.895, 9.019
-14.806, 9.305
-14.717, 9.591
-15.769, 6.115
-14.259, 10.163
-14.361, 9.824
-15.438, 6.364
-15.349, 6.65
-15.26, 6.936
-15.171, 7.222
-15.081, 7.509
-14.989, 7.805
-14.9, 8.091
-14.811, 8.377
-14.722, 8.664
-14.633, 8.95
-14.543, 9.236
-14.454, 9.523
-14.064, 10.113
-14.166, 9.774
-15.243, 6.313
-15.154, 6.6
-15.065, 6.886
-14.976, 7.172
-14.886, 7.459
-14.794, 7.755
-14.705, 8.041
-14.616, 8.327
-14.527, 8.614
-14.437, 8.9
-14.348, 9.186
-14.259, 9.473
-13.868, 10.063
-13.971, 9.723
-15.048, 6.263
-14.959, 6.55
-14.87, 6.836
-14.781, 7.122
-14.691, 7.409
-14.599, 7.705
-14.51, 7.991
-14.421, 8.277
-14.332, 8.564
-14.242, 8.85
-14.153, 9.136
-14.064, 9.423
-13.673, 10.013
-13.776, 9.673
-14.853, 6.213
-14.764, 6.5
-14.675, 6.786
-14.585, 7.072
-14.496, 7.359
-14.404, 7.655
-14.315, 7.941
-14.226, 8.227
-14.137, 8.514
-14.047, 8.8
-13.958, 9.086
-13.869, 9.373
-13.478, 9.963
-13.581, 9.623
-14.658, 6.163
-14.569, 6.449
-14.479, 6.736
-14.39, 7.022
-14.301, 7.308
-14.209, 7.604
-14.12, 7.891
-14.031, 8.177
-13.942, 8.464
-13.852, 8.75
-13.763, 9.036
-13.674, 9.322
-13.283, 9.913
-13.385, 9.573
-14.463, 6.113
-14.373, 6.399
-14.284, 6.686
-14.195, 6.972
-14.106, 7.258
-14.014, 7.554
-13.925, 7.841
-13.835, 8.127
-13.746, 8.413
-13.657, 8.7
-13.568, 8.986
-13.479, 9.272
-13.191, 9.522
-14.268, 6.062
-14.179, 6.348
-14.09, 6.635
-14.001, 6.921
-13.912, 7.207
-13.819, 7.504
-13.73, 7.79
-13.641, 8.076
-13.552, 8.362
-13.463, 8.649
-13.374, 8.935
-13.284, 9.221
-12.996, 9.472
-14.073, 6.012
-13.984, 6.298
-13.895, 6.585
-13.806, 6.871
-13.717, 7.157
-13.624, 7.453
-13.535, 7.74
-13.446, 8.026
-13.357, 8.312
-13.267, 8.598
-13.179, 8.885
-13.089, 9.171
-12.734, 9.402
-13.812, 5.942
-13.723, 6.228
-13.633, 6.515
-13.455, 7.087
-13.533, 6.784
-13.363, 7.383
-13.274, 7.67
-13.184, 7.956
-13.095, 8.242
-13.006, 8.529
-12.917, 8.815
-12.828, 9.101
-12.539, 9.352
-13.617, 5.892
-13.527, 6.178
-13.438, 6.465
-13.349, 6.751
-13.26, 7.037
-13.168, 7.333
-13.078, 7.62
-12.989, 7.906
-12.9, 8.192
-12.811, 8.479
-12.722, 8.765
-12.633, 9.051
-13.422, 5.842
-13.332, 6.128
-13.243, 6.415
-13.154, 6.701
-13.065, 6.987
-12.973, 7.283
-12.883, 7.57
-12.794, 7.856
-12.705, 8.142
-12.616, 8.429
-12.527, 8.715
-12.438, 9.001
-13.227, 5.792
-13.137, 6.078
-13.048, 6.365
-12.959, 6.651
-12.87, 6.937
-12.778, 7.233
-12.688, 7.52
-12.599, 7.806
-12.51, 8.092
-12.421, 8.379
-12.332, 8.665
-12.243, 8.951
-13.031, 5.742
-12.942, 6.028
-12.853, 6.314
-12.764, 6.601
-12.675, 6.887
-12.583, 7.183
-12.493, 7.469
-12.404, 7.756
-12.315, 8.042
-12.226, 8.329
-12.137, 8.615
-12.047, 8.901
-14.545, 14.022
-15.827, 12.289
-15.667, 12.543
-15.532, 12.854
-15.318, 13.16
-15.117, 13.451
-14.859, 13.753
-14.401, 13.883
-15.655, 12.188
-15.495, 12.442
-15.369, 12.739
-15.158, 13.04
-14.959, 13.328
-14.706, 13.625
-15.422, 12.052
-15.261, 12.306
-15.148, 12.584
-14.942, 12.878
-14.747, 13.162
-14.499, 13.452
-14.257, 13.744
-15.249, 11.951
-15.089, 12.205
-14.984, 12.469
-14.782, 12.758
-14.589, 13.039
-14.345, 13.324
-14.114, 13.605
-15.076, 11.85
-14.916, 12.103
-14.82, 12.354
-14.622, 12.638
-14.431, 12.916
-14.192, 13.195
-13.92, 13.417
-14.904, 11.749
-14.743, 12.002
-14.656, 12.239
-14.462, 12.518
-14.274, 12.793
-14.038, 13.067
-13.776, 13.278
-14.731, 11.648
-14.571, 11.901
-14.493, 12.124
-14.302, 12.398
-14.116, 12.67
-13.885, 12.939
-13.632, 13.139
-14.558, 11.546
-14.373, 11.79
-14.241, 12.016
-14.142, 12.278
-13.958, 12.547
-13.732, 12.81
-13.489, 13
-14.386, 11.445
-14.225, 11.699
-13.982, 12.158
-13.8, 12.424
-13.578, 12.682
-13.345, 12.86
-14.213, 11.344
-14.053, 11.598
-13.822, 12.038
-13.643, 12.301
-13.425, 12.554
-13.98, 11.208
-13.82, 11.462
-13.606, 11.876
-13.43, 12.135
-13.217, 12.381
-13.807, 11.107
-13.647, 11.361
-13.446, 11.756
-13.272, 12.012
-13.064, 12.253
-13.635, 11.006
-13.474, 11.26
-13.286, 11.636
-13.114, 11.889
-12.91, 12.124
-13.462, 10.905
-13.302, 11.158
-13.126, 11.516
-12.957, 11.766
-12.757, 11.996
-13.289, 10.804
-13.129, 11.057
-12.966, 11.396
-12.799, 11.643
-12.604, 11.868
-13.402, 14.766
-12.077, 15.323
-11.769, 15.362
-11.458, 15.443
-11.122, 15.448
-10.775, 15.471
-10.402, 15.465
-12.364, 15.28
-12.88, 15.058
-13.629, 14.636
-13.154, 14.944
-12.623, 15.18
-12.324, 14.984
-11.42, 15.163
-11.095, 15.203
-10.729, 15.212
-10.379, 15.215
-13.484, 14.426
-13.167, 14.607
-12.059, 15.038
-11.728, 15.095
-12.607, 14.886
-12.91, 14.775
-11.36, 14.915
-11.038, 14.954
-10.718, 14.964
-10.342, 14.964
-13.387, 14.245
-13.121, 14.408
-12.004, 14.801
-11.69, 14.875
-12.298, 14.749
-12.867, 14.54
-12.587, 14.653
-11.307, 14.683
-10.99, 14.722
-10.674, 14.731
-10.312, 14.729
-13.23, 14.044
-12.951, 14.204
-11.994, 14.565
-11.659, 14.655
-12.332, 14.484
-12.632, 14.351
-11.272, 14.496
-10.958, 14.534
-10.646, 14.543
-10.295, 14.541
-13.1, 13.822
-12.834, 13.989
-11.945, 14.345
-11.616, 14.447
-12.247, 14.239
-12.537, 14.11
-11.236, 14.31
-10.926, 14.348
-10.617, 14.356
-10.277, 14.353
-13.02, 13.649
-12.739, 13.791
-11.895, 14.157
-11.572, 14.229
-12.183, 14.051
-12.461, 13.914
-11.201, 14.122
-10.894, 14.16
-10.589, 14.168
-10.26, 14.164
-12.986, 13.631
-12.724, 13.761
-11.875, 14.091
-11.544, 14.15
-12.165, 13.998
-12.452, 13.891
-11.168, 13.932
-10.865, 13.969
-10.563, 13.977
-10.245, 13.973
-12.946, 13.427
-12.684, 13.557
-11.835, 13.887
-11.504, 13.946
-12.125, 13.794
-12.412, 13.687
-12.865, 13.237
-12.578, 13.398
-11.737, 13.695
-11.446, 13.771
-12.025, 13.627
-12.306, 13.519
-11.136, 13.742
-10.835, 13.779
-10.537, 13.786
-10.231, 13.781
-12.743, 13.054
-12.475, 13.192
-11.679, 13.527
-11.405, 13.584
-11.958, 13.452
-12.215, 13.357
-11.084, 13.554
-10.787, 13.59
-10.493, 13.597
-10.197, 13.59
-12.571, 12.89
-12.264, 13.07
-11.663, 13.288
-11.359, 13.347
-11.976, 13.194
-11.042, 13.352
-10.749, 13.388
-10.458, 13.394
-10.175, 13.386
-12.458, 12.687
-12.182, 12.851
-11.613, 13.063
-11.331, 13.116
-11.901, 13.002
-11.015, 13.136
-10.725, 13.171
-10.439, 13.177
-10.168, 13.169
-12.336, 12.499
-12.076, 12.668
-11.556, 12.853
-11.293, 12.909
-11.827, 12.797
-10.986, 12.921
-10.701, 12.956
-10.418, 12.962
-10.16, 12.954
-12.218, 12.339
-11.973, 12.475
-11.5, 12.647
-11.251, 12.724
-11.74, 12.566
-10.956, 12.733
-10.674, 12.768
-10.395, 12.774
-10.149, 12.765
-12.088, 12.17
-11.821, 12.317
-11.513, 12.429
-11.223, 12.506
-10.926, 12.546
-10.647, 12.581
-10.372, 12.586
-10.136, 12.577
-7.206, 15
-6.906, 15
-3.573, 15.014
-3.273, 15.002
-6.596, 15
-6.296, 15
-5.996, 15
-5.696, 15
-5.396, 15
-5.096, 14.999
-4.796, 14.999
-4.496, 14.999
-4.196, 14.999
-2.964, 14.99
-2.664, 14.978
-2.364, 14.966
-2.065, 14.954
-1.765, 14.942
-1.465, 14.93
-1.166, 14.919
-0.866, 14.907
-0.566, 14.895
-7.201, 14.799
-6.901, 14.798
-3.571, 14.811
-3.271, 14.799
-6.591, 14.798
-6.292, 14.798
-5.992, 14.798
-5.692, 14.798
-5.392, 14.798
-5.092, 14.797
-4.792, 14.797
-4.492, 14.797
-4.192, 14.797
-2.961, 14.787
-2.662, 14.775
-2.362, 14.763
-2.062, 14.751
-1.762, 14.74
-1.463, 14.728
-1.163, 14.716
-0.863, 14.704
-0.564, 14.692
-7.197, 14.597
-6.897, 14.596
-3.568, 14.609
-3.268, 14.597
-6.587, 14.596
-6.287, 14.596
-5.987, 14.596
-5.687, 14.596
-5.387, 14.596
-5.087, 14.595
-4.787, 14.595
-4.487, 14.595
-4.187, 14.595
-2.959, 14.585
-2.659, 14.573
-2.36, 14.561
-2.06, 14.549
-1.76, 14.537
-1.46, 14.525
-1.161, 14.514
-0.861, 14.502
-0.561, 14.49
-7.193, 14.395
-6.893, 14.394
-3.566, 14.406
-3.266, 14.394
-6.583, 14.394
-6.283, 14.394
-5.983, 14.394
-5.683, 14.394
-5.383, 14.394
-5.083, 14.393
-4.783, 14.393
-4.483, 14.393
-4.183, 14.393
-2.956, 14.382
-2.657, 14.37
-2.357, 14.358
-2.057, 14.347
-1.758, 14.335
-1.458, 14.323
-1.158, 14.311
-0.859, 14.299
-0.559, 14.287
-7.188, 14.193
-6.888, 14.193
-3.563, 14.204
-3.264, 14.192
-6.578, 14.192
-6.278, 14.192
-5.978, 14.192
-5.678, 14.192
-5.378, 14.192
-5.078, 14.192
-4.778, 14.191
-4.478, 14.191
-4.178, 14.191
-2.954, 14.18
-2.654, 14.168
-2.355, 14.156
-2.055, 14.144
-1.755, 14.132
-1.456, 14.12
-1.156, 14.109
-0.856, 14.097
-0.557, 14.085
-7.184, 13.991
-6.884, 13.991
-3.561, 14.001
-3.261, 13.989
-6.574, 13.99
-6.274, 13.99
-5.974, 13.99
-5.674, 13.99
-5.374, 13.99
-5.074, 13.99
-4.774, 13.989
-4.474, 13.989
-4.174, 13.989
-2.952, 13.977
-2.652, 13.965
-2.352, 13.953
-2.053, 13.942
-1.753, 13.93
-1.453, 13.918
-1.153, 13.906
-0.854, 13.894
-0.554, 13.882
-7.179, 13.79
-6.879, 13.789
-3.56, 13.8
-3.26, 13.788
-6.569, 13.789
-6.269, 13.789
-5.969, 13.789
-5.669, 13.789
-5.369, 13.789
-5.069, 13.788
-4.769, 13.788
-4.469, 13.788
-4.169, 13.788
-2.95, 13.775
-2.651, 13.764
-2.351, 13.752
-2.051, 13.74
-1.752, 13.728
-1.452, 13.716
-1.152, 13.704
-0.853, 13.693
-0.553, 13.681
-7.174, 13.588
-6.874, 13.587
-3.557, 13.597
-3.258, 13.585
-6.564, 13.587
-6.264, 13.587
-5.964, 13.587
-5.664, 13.587
-5.364, 13.587
-5.064, 13.587
-4.764, 13.586
-4.464, 13.586
-4.164, 13.586
-2.948, 13.573
-2.648, 13.561
-2.349, 13.549
-2.049, 13.537
-1.749, 13.526
-1.449, 13.514
-1.15, 13.502
-0.85, 13.49
-0.55, 13.478
-7.168, 13.316
-6.868, 13.315
-3.555, 13.324
-3.255, 13.313
-6.558, 13.315
-6.258, 13.315
-5.958, 13.315
-5.658, 13.315
-5.358, 13.315
-5.058, 13.314
-4.758, 13.314
-4.458, 13.314
-4.158, 13.314
-2.946, 13.3
-2.646, 13.288
-2.346, 13.277
-2.047, 13.265
-1.747, 13.253
-1.447, 13.241
-1.147, 13.229
-0.848, 13.217
-0.548, 13.206
-7.163, 13.114
-6.863, 13.113
-3.553, 13.122
-3.253, 13.11
-6.553, 13.113
-6.253, 13.113
-5.953, 13.113
-5.653, 13.113
-5.353, 13.113
-5.053, 13.113
-4.753, 13.112
-4.453, 13.112
-4.153, 13.112
-2.943, 13.098
-2.644, 13.086
-2.344, 13.074
-2.044, 13.062
-1.744, 13.05
-1.445, 13.039
-1.145, 13.027
-0.845, 13.015
-0.546, 13.003
-7.159, 12.912
-6.859, 12.912
-3.55, 12.919
-3.25, 12.908
-6.549, 12.911
-6.249, 12.911
-5.949, 12.911
-5.649, 12.911
-5.349, 12.911
-5.049, 12.911
-4.749, 12.91
-4.449, 12.91
-4.149, 12.91
-2.941, 12.895
-2.641, 12.883
-2.341, 12.872
-2.042, 12.86
-1.742, 12.848
-1.442, 12.836
-1.143, 12.824
-0.843, 12.812
-0.543, 12.801
-7.154, 12.71
-6.854, 12.71
-3.548, 12.717
-3.248, 12.705
-6.544, 12.709
-6.244, 12.709
-5.944, 12.709
-5.644, 12.709
-5.344, 12.709
-5.045, 12.709
-4.744, 12.708
-4.445, 12.708
-4.145, 12.708
-2.938, 12.693
-2.639, 12.681
-2.339, 12.669
-2.039, 12.657
-1.74, 12.645
-1.44, 12.634
-1.14, 12.622
-0.841, 12.61
-0.541, 12.598
-7.15, 12.508
-6.85, 12.508
-3.545, 12.514
-3.246, 12.503
-6.54, 12.508
-6.24, 12.507
-5.94, 12.507
-5.64, 12.507
-5.34, 12.507
-5.04, 12.507
-4.74, 12.507
-4.44, 12.506
-4.14, 12.506
-2.936, 12.49
-2.636, 12.479
-2.337, 12.467
-2.037, 12.455
-1.737, 12.443
-1.438, 12.431
-1.138, 12.419
-0.838, 12.407
-0.539, 12.396
-4.14, 12.506
-7.146, 12.306
-6.846, 12.306
-3.543, 12.312
-3.243, 12.3
-6.536, 12.306
-6.236, 12.305
-5.936, 12.305
-5.636, 12.305
-5.336, 12.305
-5.036, 12.305
-4.736, 12.305
-4.436, 12.304
-4.136, 12.304
-2.934, 12.288
-2.634, 12.276
-2.334, 12.264
-2.035, 12.252
-1.735, 12.24
-1.435, 12.229
-1.136, 12.217
-0.836, 12.205
